주파수,진동X축,진동Y축,진동Z축
2.919234704296842,0.0027435793403503333,4.595072118497363e-05,0.0010521645628796257
2.919512488548845,0.002290612410196026,0.00044975069489709663,0.0008240376832092878
2.9197902728008476,0.006468433633321614,0.0004109041271269947,0.0006590802719182323
2.92006805705285,0.006809255031666919,0.0005663479779332573,0.001726627859096313
2.920345841304853,0.0005006858732117256,0.0003494583123081127,0.00038389569818927656
2.9206236255568556,0.0024762791781902526,0.0005219360684896039,0.0009433734656998429
2.9209014098088586,0.007101563786419973,0.0002877948572650498,0.0013484913004345868
2.921179194060861,0.005212416385305782,0.0004428756945262558,0.0015628096349222212
2.921456978312864,0.003973668003625054,0.0006978758687375571,0.0018842262976455455
2.9217347625648666,0.004436248317800398,0.0008473770218019997,0.0010106216607415044
2.9220125468168696,0.007724894345401468,0.0004995862045264924,0.0014949335647426315
2.922290331068872,0.0022020292279215253,0.00038822733857549495,0.0006137404661333688
2.922568115320875,0.003248043116749522,0.0005111220431936786,0.0016143254091376023
2.9228458995728777,0.005986365184050008,0.000550565361273123,0.0005237959019687185
2.9231236838248806,0.0034165498648236372,0.0008808282819924728,0.0014749215541271518
2.923401468076883,0.006896545897770916,0.0005587740347452847,0.0002783006236405052
2.923679252328886,0.0047239117884192525,0.00028086843814061107,0.0009520908189395456
2.9239570365808887,0.005203817652921411,0.00048118487314572457,0.001232872372045438
2.9242348208328917,0.0018869621885265555,0.0003493266024461302,0.000597995973252453
2.924512605084894,0.0034163705171711533,0.0003901265067737495,0.0005596896297536656
2.924790389336897,0.00665587885278956,9.182981322863973e-05,0.00020769829325608112
2.9250681735888997,0.00414377495240695,0.0006371098465923586,0.001426283221763133
2.9253459578409027,0.005040383831903803,0.0006252064678452394,0.00048454378994838143
2.925623742092905,0.006535630202549042,0.00030832534295043744,0.0011531124290433397
2.9259015263449077,0.0027529365384435134,0.0008664723407761358,0.0009967259804072044
2.9261793105969107,0.008970223391324424,0.0010737007287159098,0.0002998475638116261
2.9264570948489133,0.006822904911721247,0.0005387138588824646,0.0016152956887270104
2.9267348791009162,0.004331158887089434,0.00031745126283345336,0.0009084614182271653
2.9270126633529188,0.0019711315913171663,0.0002471372271888168,0.0006140159551029639
2.9272904476049217,0.004138944675875778,0.00020009093502092623,0.0005028587294557636
2.9275682318569243,0.0012509072258260479,0.0006583995215040282,0.0012646140629811729
2.9278460161089273,0.003125624317941582,0.001216421155536356,0.0011832821299406766
2.92812380036093,0.004804552269146361,0.0003944453468182978,0.0012034718913507192
2.9284015846129328,0.0013794670680775593,0.0010380257395153191,0.0007829809315726606
2.9286793688649353,0.0038562777180626263,0.0002871127935759627,0.0007246108193816396
2.9289571531169383,0.006481787332388389,0.0006204230168829138,0.0009553744481982226
2.929234937368941,0.004044402533464848,0.0005625477683966233,0.0008534857747303371
2.929512721620944,0.0038587251283443134,0.0006372173990181932,0.0007964057304300036
2.9297905058729463,0.0039151200130867975,7.479036136420712e-05,0.0009563171139082455
2.9300682901249493,0.00217648821715729,0.0009879320036069237,0.001560900916394819
2.930346074376952,0.004248498970747614,0.0004598827662008333,0.0009748367477157071
2.930623858628955,0.0008360491333979095,0.0003148968273666037,0.0006193044404995437
2.9309016428809573,0.008598578692681144,0.0003905664486528429,0.0014909824163987983
2.9311794271329603,0.005047754698191224,0.00036685912360405205,0.0008296932904966762
2.931457211384963,0.009622368733869664,0.0007977912945391489,0.0013162202655800487
2.9317349956369654,0.006362793259744106,0.0005564053550006334,0.0005160002639855187
2.9320127798889684,0.010331760577660155,0.001083880139741024,0.0010394074606406005
2.932290564140971,0.006657221656777376,0.000511388600945039,0.0005752349320701626
2.932568348392974,0.004224963363009213,0.00013983357145359737,0.000983386937451338
2.9328461326449764,0.00551940384567637,0.001000715332110386,0.0015254588225347195
2.9331239168969794,0.0037161524152306874,0.00022418280591054822,0.00029776543236430806
2.933401701148982,0.0029262253235497865,0.00036117608755045153,0.0016076655906648398
2.933679485400985,0.014526858345609803,0.000376501584413749,0.001457407761391877
2.9339572696529874,0.00281382545102983,0.0002705126225477874,0.00018795861861483411
2.9342350539049904,0.002754723279357178,0.00038657807937401295,0.0009114435936786594
2.934512838156993,0.0016409242763146777,0.0009377748941499934,0.0002881266105634604
2.934790622408996,0.00700125002846298,0.0004573232456438852,0.0007982420686581999
2.9350684066609984,0.00956094665203425,0.0004773997591636297,0.0006667149096442902
2.9353461909130014,0.007603636307096544,0.001201095064864619,0.000384461423500583
2.935623975165004,0.0021522653067728957,0.0001339427597486163,0.0015525011282974666
2.935901759417007,0.00204655329844223,0.00041443191859175934,0.0005100406434952228
2.9361795436690095,0.0025810649984337607,0.00022116292332358462,0.0009040524760802709
2.9364573279210124,0.0019595689880345588,0.000303930261529796,0.0002766274332340611
2.936735112173015,0.002233818346895966,0.0005949884654115427,0.0013264611717193708
2.937012896425018,0.004329582486516768,0.00029354343306965485,0.0011115806965020817
2.9372906806770205,0.005172901878925239,0.0009983765881236954,0.00094752318218114
2.937568464929023,0.005322945623659357,0.0009758200911259452,0.001915044879066979
2.937846249181026,0.0003636694414819139,0.00033226531232949304,0.001100366096496245
2.9381240334330285,0.00943602441773391,6.89969698995101e-05,0.0001897327679505658
2.9384018176850315,0.007940643021309323,0.00034926470223153573,0.0011363806287859486
2.938679601937034,0.010611908623801312,0.0004238119107990726,0.00013294436087325507
2.938957386189037,0.006336161751467372,0.001248176942996163,0.001331235795939825
2.9392351704410395,0.003590674576494913,0.0007129107190230613,0.0004827287907939627
2.9395129546930425,0.006933679809366243,0.000782301113921495,0.0023295959299826034
2.939790738945045,0.0036968694870457763,0.0003835363284424571,0.0011355641547832328
2.940068523197048,0.0037014516980729425,0.000260666233122079,0.0013011831058502496
2.9403463074490506,0.0019050697282691482,0.0004470254684677545,0.0027292700417655288
2.9406240917010535,0.004588290699481269,0.000977353444034366,0.001015627989851718
2.940901875953056,0.003010494021798515,0.0005860929936880679,0.0014532096959433082
2.941179660205059,0.0035361313466043295,0.0005515864224342837,0.0010518300533764286
2.9414574444570616,0.0035125896674844084,0.0010018418160478394,0.0017762260469597775
2.9417352287090646,0.0008852256320185069,0.0012373500656961728,0.0006782394873575458
2.942013012961067,0.0029847983100644774,0.00035539339001117523,0.0008394225341901887
2.94229079721307,0.0003378076574982013,0.00019414131665602873,0.0009470998892639468
2.9425685814650726,0.0051138864234607905,0.0005351678788418661,0.001093282982291847
2.9428463657170756,0.0029602497933671978,0.0006959945837139181,0.00052194977370106
2.943124149969078,0.00408568722529862,0.000825141439937646,0.001454299544329919
2.9434019342210807,0.008059988399759984,0.0007870887109466898,0.0005377339704771609
2.9436797184730836,0.005319946199063728,0.0002881173181267006,0.0003916570592964
2.943957502725086,0.0018841537618745365,0.000480037041721615,0.0006740617232246623
2.944235286977089,0.0009942172747190727,0.0009258722013352813,0.0005564068954917671
2.9445130712290917,0.010341725914094883,0.0004909688931271218,0.0007965894607726121
2.9447908554810946,0.004452530910114281,0.0005095504935866599,0.0004743152632927017
2.945068639733097,0.012800650058122556,0.0003293268930800873,0.0013939123341131024
2.9453464239851,0.005988870778509208,0.0005375171362064632,0.0007937741909094587
2.9456242082371027,0.0011995049062744024,0.0006639989497798128,0.0013814972082226954
2.9459019924891057,0.007213423532594949,0.0007959446749297128,0.0018614014849284682
2.946179776741108,0.002811160020137679,0.00042638435589917285,0.0006502243926581104
2.946457560993111,0.002918998378168059,0.00023559989874554166,0.0009672105607885372
2.9467353452451137,0.004348211444103282,0.0003830395772089581,0.0017986080245411351
2.9470131294971167,0.003827887710828748,0.0005679226585725345,0.0014510536205787532
2.9472909137491192,0.004590658995443624,0.00035915520481196963,0.0010728902058858934
2.947568698001122,0.005162654178190427,0.0007319604492087079,0.0009188334533378732
2.9478464822531247,0.0018173390133833067,0.00033056588111430517,0.0012195610936838802
2.9481242665051277,0.0013007424091550656,0.00015127432110177068,0.0013295513176680342
2.9484020507571302,0.006090057280371147,9.331818719515859e-05,0.001182194536794689
2.948679835009133,0.004975655292006843,0.0002539546587500922,0.0014295520960301534
2.9489576192611358,0.0020541651563605835,0.00021248873281355722,0.001430718244558673
2.9492354035131383,0.005433750523338563,0.0012640301559272457,0.0007133617281942351
2.9495131877651413,0.00616546454220197,0.0005241138415725054,0.00045135668440219126
2.949790972017144,0.0030210346153137007,0.00016186564471357926,0.001062711851643007
2.9500687562691468,0.0010711551231645114,0.0008773887660010154,0.0013411657066988113
2.9503465405211493,0.0007554584275833203,0.0003450682803970998,0.0012211760479920633
2.9506243247731523,0.0053768394010735325,0.0010274401171455649,0.0008130565515176851
2.950902109025155,0.008561669395712398,0.00015299283400279525,0.00036081455959089136
2.951179893277158,0.007708610346861691,0.0011426088654279925,0.0007369185962422599
2.9514576775291603,0.0012283376488979325,0.001246759464676105,0.0020348045137217542
2.9517354617811633,0.002841085725504278,0.0001804364383178636,0.0001958969820117978
2.952013246033166,0.004047513208928083,0.001153251470413038,0.0020689004082427133
2.952291030285169,0.0021253136981844276,0.000566868913042102,0.0007910445301665362
2.9525688145371713,0.003510600892740077,0.0003640728842949257,0.0016768139331072324
2.9528465987891743,0.0037217060954078196,0.00031252502640274373,0.0005102685902163444
2.953124383041177,0.005981917807262174,0.00033573353485571745,0.0007491782618630749
2.95340216729318,0.0005820684473719483,0.0004847814049549452,0.00021454198515541791
2.9536799515451824,0.009795283219055248,0.00018705642956111767,0.0007116672208697965
2.9539577357971853,0.0005044056826926926,0.00045139757873203807,0.001062119001408546
2.954235520049188,0.00819335815398001,0.0003923956285572132,0.0014868598654216975
2.954513304301191,0.0014141403717603546,0.000684907538102955,0.0006794775346190923
2.9547910885531934,0.005810323763302042,0.00012322349673356354,0.0013207585689229077
2.955068872805196,0.01026199094921813,0.000617557711941194,0.0002531427961431565
2.955346657057199,0.004561376443040183,0.00026082102403600734,0.0015471506016936757
2.9556244413092014,0.003512808676724161,0.0008912299330987593,0.0005808881883247935
2.9559022255612044,0.0032780424495744034,0.0009602759638330243,0.0004915059755628293
2.956180009813207,0.007529191195148926,0.00027711145537562097,0.00041281424275244007
2.95645779406521,0.0035977444535906567,0.00040769122133753517,0.0007965484476486163
2.9567355783172125,0.0014788882961479465,0.0005055131102354938,0.0010127049213362065
2.9570133625692154,0.0013892647706824756,0.0003232252386950764,0.0021185917422082675
2.957291146821218,0.0052889366167236385,0.00013871903130369215,0.0012898942823192552
2.957568931073221,0.009303734340438567,4.973901273905024e-05,0.0004540355375969333
2.9578467153252235,0.0031169101789883845,0.0002757135194907801,0.0007200695643115858
2.9581244995772265,0.0016383996665144517,0.0001740335769382374,0.00014503869097305476
2.958402283829229,0.0026910550830196896,0.0008319627199101716,0.0008840134260991328
2.958680068081232,0.004121877145325011,0.0008896573740949425,0.0002928071026954864
2.9589578523332345,0.0019247264457515603,0.00017942737957842334,0.0018413069155259116
2.9592356365852375,0.006704993153730727,0.0006860326025059611,0.0005627570074943848
2.95951342083724,0.007307176013598793,0.000658661808747883,0.0008669855999879487
2.959791205089243,0.002185817456147064,0.000522110790685107,0.0009648727136448806
2.9600689893412455,0.005150470767499891,0.0006725207900024695,0.00041839193067985095
2.9603467735932485,0.0042481533171984266,0.00038545568611741363,0.0007167191613732322
2.960624557845251,0.00823497887461824,0.0008328159870826241,0.0005636442877900738
2.9609023420972536,0.0008951172972850611,0.0001306380023398581,0.001908353674761152
2.9611801263492565,0.003635011047780857,0.0003607046608580098,0.0011870127936650415
2.961457910601259,0.009595363256472256,0.0005686031308132868,0.00019473346950907967
2.961735694853262,0.0040390209654132475,0.0005128611416147828,0.0007519352303647357
2.9620134791052646,0.00485916101755244,0.0013069766953985888,0.0018237904981709546
2.9622912633572676,0.005446150027579277,0.0009220785961503097,0.0015563545671204342
2.96256904760927,0.003780379101706098,0.0002549462956672229,0.0008256565914663936
2.962846831861273,0.007294555040025116,0.00040192695659188154,0.0008599133981572741
2.9631246161132756,0.0040014325833660595,0.0004841912439969912,0.0010781894526783048
2.9634024003652786,0.005450929485156092,0.00040266369747949814,0.0012303230961930236
2.963680184617281,0.0035089859233657108,0.0005861302224672908,0.0008175297150247119
2.963957968869284,0.00370668503320027,0.0006940926257058796,0.0009209512641741103
2.9642357531212866,0.003319607680055484,0.000674392264177983,0.000532648480897371
2.9645135373732896,0.005364724232541488,0.00016532736585846876,0.0016583561548679498
2.964791321625292,0.007382257449359234,0.0009652835229235196,0.0009324469873961674
2.965069105877295,0.004488978120743948,0.0001441073718504516,0.0024008522522849115
2.9653468901292976,0.004103782161057056,0.00022883681879629748,0.00018957735939053864
